time_tag, A FLUX, B FLUX
2017-09-06 14:01:56, 0.00000689960, 0.00006018600
2017-09-06 14:01:58, 0.00000689510, 0.00006016500
2017-09-06 14:02:00, 0.00000688620, 0.00006010200
2017-09-06 14:02:02, 0.00000687730, 0.00006006000
2017-09-06 14:02:04, 0.00000687280, 0.00006001800
2017-09-06 14:02:06, 0.00000686390, 0.00005997600
2017-09-06 14:02:08, 0.00000685940, 0.00005991300
2017-09-06 14:02:11, 0.00000685050, 0.00005987100
2017-09-06 14:02:13, 0.00000685050, 0.00005980900
2017-09-06 14:02:15, 0.00000684160, 0.00005978800
2017-09-06 14:02:17, 0.00000683720, 0.00005972500
2017-09-06 14:02:19, 0.00000681930, 0.00005968300
2017-09-06 14:02:21, 0.00000681490, 0.00005962000
2017-09-06 14:02:23, 0.00000680590, 0.00005955700
2017-09-06 14:02:25, 0.00000680150, 0.00005953600
2017-09-06 14:02:27, 0.00000679700, 0.00005947300
2017-09-06 14:02:29, 0.00000678810, 0.00005943100
2017-09-06 14:02:31, 0.00000678370, 0.00005936800
2017-09-06 14:02:33, 0.00000677030, 0.00005932600
2017-09-06 14:02:35, 0.00000676140, 0.00005928400
2017-09-06 14:02:37, 0.00000675690, 0.00005922100
2017-09-06 14:02:39, 0.00000675240, 0.00005915800
2017-09-06 14:02:41, 0.00000675240, 0.00005913700
2017-09-06 14:02:43, 0.00000673910, 0.00005909500
2017-09-06 14:02:45, 0.00000672570, 0.00005903200
2017-09-06 14:02:47, 0.00000673020, 0.00005903200
2017-09-06 14:02:49, 0.00000672570, 0.00005899000
2017-09-06 14:02:52, 0.00000671680, 0.00005896900
2017-09-06 14:02:54, 0.00000671230, 0.00005890600
2017-09-06 14:02:56, 0.00000670790, 0.00005886400
2017-09-06 14:02:58, 0.00000669900, 0.00005880100
2017-09-06 14:03:00, 0.00000669900, 0.00005878000
2017-09-06 14:03:02, 0.00000668110, 0.00005873800
2017-09-06 14:03:04, 0.00000668110, 0.00005869600
2017-09-06 14:03:06, 0.00000667220, 0.00005865400
2017-09-06 14:03:08, 0.00000666770, 0.00005859100
2017-09-06 14:03:10, 0.00000665990, 0.00005857000
2017-09-06 14:03:12, 0.00000665330, 0.00005850700
2017-09-06 14:03:14, 0.00000664660, 0.00005846500
2017-09-06 14:03:16, 0.00000664880, 0.00005844500
2017-09-06 14:03:18, 0.00000663540, 0.00005836000
2017-09-06 14:03:20, 0.00000662650, 0.00005833900
2017-09-06 14:03:22, 0.00000662210, 0.00005829800
2017-09-06 14:03:24, 0.00000662210, 0.00005823500
2017-09-06 14:03:26, 0.00000661090, 0.00005821400
2017-09-06 14:03:28, 0.00000661090, 0.00005819300
2017-09-06 14:03:30, 0.00000660420, 0.00005810900
2017-09-06 14:03:32, 0.00000660420, 0.00005810900
2017-09-06 14:03:35, 0.00000659750, 0.00005804600
2017-09-06 14:03:37, 0.00000659310, 0.00005802500
2017-09-06 14:03:39, 0.00000658640, 0.00005798300
2017-09-06 14:03:41, 0.00000657520, 0.00005794100
2017-09-06 14:03:43, 0.00000657750, 0.00005789900
2017-09-06 14:03:45, 0.00000657520, 0.00005787800
2017-09-06 14:03:47, 0.00000656860, 0.00005783600
2017-09-06 14:03:49, 0.00000655960, 0.00005781500
2017-09-06 14:03:51, 0.00000655520, 0.00005777300
2017-09-06 14:03:53, 0.00000654630, 0.00005773100
2017-09-06 14:03:55, 0.00000654400, 0.00005768900
2017-09-06 14:03:57, 0.00000654180, 0.00005764700
2017-09-06 14:03:59, 0.00000653740, 0.00005760500
2017-09-06 14:04:01, 0.00000652840, 0.00005756300
2017-09-06 14:04:03, 0.00000652400, 0.00005754200
2017-09-06 14:04:05, 0.00000652620, 0.00005747900
2017-09-06 14:04:07, 0.00000651950, 0.00005745800
2017-09-06 14:04:09, 0.00000651060, 0.00005739500
2017-09-06 14:04:11, 0.00000651280, 0.00005737400
2017-09-06 14:04:13, 0.00000650620, 0.00005733200
2017-09-06 14:04:15, 0.00000650170, 0.00005729000
2017-09-06 14:04:18, 0.00000648830, 0.00005726900
2017-09-06 14:04:20, 0.00000648830, 0.00005722700
2017-09-06 14:04:22, 0.00000647720, 0.00005718500
2017-09-06 14:04:24, 0.00000648160, 0.00005716400
2017-09-06 14:04:26, 0.00000647270, 0.00005710100
2017-09-06 14:04:28, 0.00000646830, 0.00005705900
2017-09-06 14:04:30, 0.00000646600, 0.00005703800
2017-09-06 14:04:32, 0.00000645940, 0.00005697500
2017-09-06 14:04:34, 0.00000645490, 0.00005697500
2017-09-06 14:04:36, 0.00000644820, 0.00005693300
2017-09-06 14:04:38, 0.00000644600, 0.00005689200
2017-09-06 14:04:40, 0.00000644600, 0.00005687100
2017-09-06 14:04:42, 0.00000643710, 0.00005682800
2017-09-06 14:04:44, 0.00000643260, 0.00005676600
2017-09-06 14:04:46, 0.00000642590, 0.00005674500
2017-09-06 14:04:48, 0.00000643040, 0.00005670300
2017-09-06 14:04:50, 0.00000642150, 0.00005668200
2017-09-06 14:04:52, 0.00000641480, 0.00005664000
2017-09-06 14:04:54, 0.00000640810, 0.00005657700
2017-09-06 14:04:56, 0.00000640810, 0.00005657700
2017-09-06 14:04:58, 0.00000640580, 0.00005653500
2017-09-06 14:05:01, 0.00000640360, 0.00005649300
2017-09-06 14:05:03, 0.00000639030, 0.00005645100
2017-09-06 14:05:05, 0.00000639030, 0.00005643000
2017-09-06 14:05:07, 0.00000638800, 0.00005638800
2017-09-06 14:05:09, 0.00000638800, 0.00005634600
2017-09-06 14:05:11, 0.00000638800, 0.00005632500
2017-09-06 14:05:13, 0.00000637690, 0.00005626200
2017-09-06 14:05:15, 0.00000637690, 0.00005624100
2017-09-06 14:05:17, 0.00000637470, 0.00005619900
2017-09-06 14:05:19, 0.00000636350, 0.00005615700
2017-09-06 14:05:21, 0.00000636350, 0.00005613600
2017-09-06 14:05:23, 0.00000635680, 0.00005609400
2017-09-06 14:05:25, 0.00000635010, 0.00005607300
2017-09-06 14:05:27, 0.00000635240, 0.00005603100
2017-09-06 14:05:29, 0.00000634570, 0.00005598900
2017-09-06 14:05:31, 0.00000634120, 0.00005596800
2017-09-06 14:05:33, 0.00000633450, 0.00005590500
2017-09-06 14:05:35, 0.00000633450, 0.00005588400
2017-09-06 14:05:37, 0.00000633230, 0.00005584200
2017-09-06 14:05:39, 0.00000632340, 0.00005580000
2017-09-06 14:05:41, 0.00000631450, 0.00005575800
2017-09-06 14:05:44, 0.00000631450, 0.00005573700
2017-09-06 14:05:46, 0.00000630780, 0.00005567400
2017-09-06 14:05:48, 0.00000630330, 0.00005567400
2017-09-06 14:05:50, 0.00000630110, 0.00005559000
2017-09-06 14:05:52, 0.00000629220, 0.00005556900
2017-09-06 14:05:54, 0.00000628330, 0.00005554800
2017-09-06 14:05:56, 0.00000627880, 0.00005550600
2017-09-06 14:05:58, 0.00000627440, 0.00005544300
2017-09-06 14:06:00, 0.00000626540, 0.00005542200
2017-09-06 14:06:02, 0.00000626100, 0.00005535900
2017-09-06 14:06:04, 0.00000625650, 0.00005531800
2017-09-06 14:06:06, 0.00000624980, 0.00005527600
2017-09-06 14:06:08, 0.00000623870, 0.00005523400
2017-09-06 14:06:10, 0.00000624310, 0.00005521300
2017-09-06 14:06:12, 0.00000623420, 0.00005517100
2017-09-06 14:06:14, 0.00000622310, 0.00005510800
2017-09-06 14:06:16, 0.00000621420, 0.00005508700
2017-09-06 14:06:18, 0.00000621640, 0.00005504500
2017-09-06 14:06:20, 0.00000620530, 0.00005500300
2017-09-06 14:06:22, 0.00000620080, 0.00005498200
2017-09-06 14:06:24, 0.00000619410, 0.00005489800
2017-09-06 14:06:27, 0.00000618970, 0.00005487700
2017-09-06 14:06:29, 0.00000618070, 0.00005483500
2017-09-06 14:06:31, 0.00000616960, 0.00005477200
2017-09-06 14:06:33, 0.00000616960, 0.00005475100
2017-09-06 14:06:35, 0.00000616290, 0.00005470900
2017-09-06 14:06:37, 0.00000615620, 0.00005466700
2017-09-06 14:06:39, 0.00000614730, 0.00005462500
2017-09-06 14:06:41, 0.00000614280, 0.00005456200
2017-09-06 14:06:43, 0.00000613390, 0.00005454100
2017-09-06 14:06:45, 0.00000612950, 0.00005452000
2017-09-06 14:06:47, 0.00000612500, 0.00005447800
2017-09-06 14:06:49, 0.00000611160, 0.00005441500
2017-09-06 14:06:51, 0.00000611160, 0.00005435200
2017-09-06 14:06:53, 0.00000611160, 0.00005433100
2017-09-06 14:06:55, 0.00000609830, 0.00005428900
2017-09-06 14:06:57, 0.00000609600, 0.00005422600
2017-09-06 14:06:59, 0.00000608270, 0.00005418400
2017-09-06 14:07:01, 0.00000608040, 0.00005416300
2017-09-06 14:07:03, 0.00000607150, 0.00005410000
2017-09-06 14:07:05, 0.00000606480, 0.00005405800
2017-09-06 14:07:07, 0.00000606040, 0.00005401600
2017-09-06 14:07:10, 0.00000605590, 0.00005399500
2017-09-06 14:07:12, 0.00000605150, 0.00005393300
2017-09-06 14:07:14, 0.00000604700, 0.00005391100
2017-09-06 14:07:16, 0.00000603580, 0.00005384900
2017-09-06 14:07:18, 0.00000603140, 0.00005380700
2017-09-06 14:07:20, 0.00000602470, 0.00005376500
2017-09-06 14:07:22, 0.00000600910, 0.00005374400
2017-09-06 14:07:24, 0.00000600690, 0.00005368100
2017-09-06 14:07:26, 0.00000600240, 0.00005363900
2017-09-06 14:07:28, 0.00000599130, 0.00005357600
2017-09-06 14:07:30, 0.00000599130, 0.00005355500
2017-09-06 14:07:32, 0.00000598680, 0.00005351300
2017-09-06 14:07:34, 0.00000597570, 0.00005347100
2017-09-06 14:07:36, 0.00000596900, 0.00005342900
2017-09-06 14:07:38, 0.00000595560, 0.00005338700
2017-09-06 14:07:40, 0.00000595560, 0.00005336600
2017-09-06 14:07:42, 0.00000594890, 0.00005330300
2017-09-06 14:07:44, 0.00000594220, 0.00005326100
2017-09-06 14:07:46, 0.00000593560, 0.00005321900
2017-09-06 14:07:48, 0.00000593110, 0.00005321900
2017-09-06 14:07:51, 0.00000592660, 0.00005315600
2017-09-06 14:07:53, 0.00000592000, 0.00005311400
2017-09-06 14:07:55, 0.00000591330, 0.00005307200
2017-09-06 14:07:57, 0.00000590660, 0.00005303000
2017-09-06 14:07:59, 0.00000590210, 0.00005298800
2017-09-06 14:08:01, 0.00000589320, 0.00005294600
2017-09-06 14:08:03, 0.00000589320, 0.00005290400
2017-09-06 14:08:05, 0.00000588650, 0.00005288300
2017-09-06 14:08:07, 0.00000587980, 0.00005284100
2017-09-06 14:08:09, 0.00000586870, 0.00005279900
2017-09-06 14:08:11, 0.00000586870, 0.00005275700
2017-09-06 14:08:13, 0.00000585980, 0.00005271500
2017-09-06 14:08:15, 0.00000585530, 0.00005267300
2017-09-06 14:08:17, 0.00000584860, 0.00005265200
2017-09-06 14:08:19, 0.00000584640, 0.00005261000
2017-09-06 14:08:21, 0.00000583970, 0.00005258900
2017-09-06 14:08:23, 0.00000583520, 0.00005250500
2017-09-06 14:08:25, 0.00000583080, 0.00005248400
2017-09-06 14:08:27, 0.00000582190, 0.00005246300
2017-09-06 14:08:29, 0.00000581740, 0.00005242100
2017-09-06 14:08:31, 0.00000581070, 0.00005235800
2017-09-06 14:08:34, 0.00000580630, 0.00005233700
2017-09-06 14:08:36, 0.00000580180, 0.00005227500
2017-09-06 14:08:38, 0.00000579070, 0.00005225400
2017-09-06 14:08:40, 0.00000579290, 0.00005223300
2017-09-06 14:08:42, 0.00000578840, 0.00005217000
2017-09-06 14:08:44, 0.00000577510, 0.00005214900
2017-09-06 14:08:46, 0.00000576840, 0.00005208600
2017-09-06 14:08:48, 0.00000577280, 0.00005206500
2017-09-06 14:08:50, 0.00000576390, 0.00005202300
2017-09-06 14:08:52, 0.00000575500, 0.00005198100
2017-09-06 14:08:54, 0.00000574830, 0.00005193900
2017-09-06 14:08:56, 0.00000574610, 0.00005191800
2017-09-06 14:08:58, 0.00000574160, 0.00005185500
2017-09-06 14:09:00, 0.00000573270, 0.00005183400
2017-09-06 14:09:02, 0.00000572830, 0.00005179200
2017-09-06 14:09:04, 0.00000572160, 0.00005177100
2017-09-06 14:09:06, 0.00000572160, 0.00005170800
2017-09-06 14:09:08, 0.00000571270, 0.00005166600
2017-09-06 14:09:10, 0.00000571040, 0.00005164500
2017-09-06 14:09:12, 0.00000569930, 0.00005160300
2017-09-06 14:09:14, 0.00000569930, 0.00005154000
2017-09-06 14:09:17, 0.00000569260, 0.00005151900
2017-09-06 14:09:19, 0.00000569040, 0.00005149800
2017-09-06 14:09:21, 0.00000568590, 0.00005143500
2017-09-06 14:09:23, 0.00000567700, 0.00005139300
2017-09-06 14:09:25, 0.00000567250, 0.00005135100
2017-09-06 14:09:27, 0.00000567030, 0.00005130900
2017-09-06 14:09:29, 0.00000566360, 0.00005128800
2017-09-06 14:09:31, 0.00000565470, 0.00005124600
2017-09-06 14:09:33, 0.00000565250, 0.00005120400
2017-09-06 14:09:35, 0.00000564800, 0.00005116200
2017-09-06 14:09:37, 0.00000564130, 0.00005114100
2017-09-06 14:09:39, 0.00000563910, 0.00005109900
2017-09-06 14:09:41, 0.00000562800, 0.00005105700
2017-09-06 14:09:43, 0.00000562800, 0.00005101500
2017-09-06 14:09:45, 0.00000562570, 0.00005097300
2017-09-06 14:09:47, 0.00000561010, 0.00005093100
2017-09-06 14:09:49, 0.00000561240, 0.00005091100
2017-09-06 14:09:51, 0.00000560570, 0.00005084700
2017-09-06 14:09:53, 0.00000560120, 0.00005082600
2017-09-06 14:09:55, 0.00000559010, 0.00005078500
2017-09-06 14:09:57, 0.00000559010, 0.00005074300
2017-09-06 14:10:00, 0.00000558120, 0.00005070100
2017-09-06 14:10:02, 0.00000557670, 0.00005068000
2017-09-06 14:10:04, 0.00000557220, 0.00005063800
2017-09-06 14:10:06, 0.00000556780, 0.00005059600
2017-09-06 14:10:08, 0.00000556780, 0.00005057500
2017-09-06 14:10:10, 0.00000555660, 0.00005053300
2017-09-06 14:10:12, 0.00000555660, 0.00005049100
2017-09-06 14:10:14, 0.00000555220, 0.00005047000
2017-09-06 14:10:16, 0.00000554550, 0.00005042800
2017-09-06 14:10:18, 0.00000554330, 0.00005038600
2017-09-06 14:10:20, 0.00000553430, 0.00005036500
2017-09-06 14:10:22, 0.00000553430, 0.00005030200
2017-09-06 14:10:24, 0.00000552320, 0.00005026000
2017-09-06 14:10:26, 0.00000552320, 0.00005023900
2017-09-06 14:10:28, 0.00000551650, 0.00005019700
2017-09-06 14:10:30, 0.00000551210, 0.00005017600
2017-09-06 14:10:32, 0.00000550980, 0.00005011300
2017-09-06 14:10:34, 0.00000550310, 0.00005009200
2017-09-06 14:10:36, 0.00000549640, 0.00005005000
2017-09-06 14:10:38, 0.00000549420, 0.00005000800
2017-09-06 14:10:40, 0.00000548750, 0.00005000800
2017-09-06 14:10:43, 0.00000548310, 0.00004996600
2017-09-06 14:10:45, 0.00000547420, 0.00004990300
2017-09-06 14:10:47, 0.00000546970, 0.00004988200
2017-09-06 14:10:49, 0.00000546970, 0.00004984000
2017-09-06 14:10:51, 0.00000546300, 0.00004981900
2017-09-06 14:10:53, 0.00000545860, 0.00004979800
2017-09-06 14:10:55, 0.00000545860, 0.00004975600
2017-09-06 14:10:57, 0.00000545190, 0.00004971400
2017-09-06 14:10:59, 0.00000544520, 0.00004967200
2017-09-06 14:11:01, 0.00000543630, 0.00004965100
2017-09-06 14:11:03, 0.00000543850, 0.00004963000
2017-09-06 14:11:05, 0.00000543180, 0.00004956700
2017-09-06 14:11:07, 0.00000542510, 0.00004954600
2017-09-06 14:11:09, 0.00000542290, 0.00004950400
2017-09-06 14:11:11, 0.00000542740, 0.00004948300
2017-09-06 14:11:13, 0.00000541180, 0.00004944100
2017-09-06 14:11:15, 0.00000540950, 0.00004942100
2017-09-06 14:11:17, 0.00000540280, 0.00004935700
2017-09-06 14:11:19, 0.00000539840, 0.00004935700
2017-09-06 14:11:21, 0.00000539620, 0.00004931600
2017-09-06 14:11:23, 0.00000539170, 0.00004927400
2017-09-06 14:11:26, 0.00000539170, 0.00004923200
2017-09-06 14:11:28, 0.00000538500, 0.00004921100
2017-09-06 14:11:30, 0.00000538050, 0.00004916900
2017-09-06 14:11:32, 0.00000537160, 0.00004912700
2017-09-06 14:11:34, 0.00000537160, 0.00004912700
2017-09-06 14:11:36, 0.00000536940, 0.00004906400
2017-09-06 14:11:38, 0.00000536270, 0.00004904300
2017-09-06 14:11:40, 0.00000535380, 0.00004902200
2017-09-06 14:11:42, 0.00000535830, 0.00004900100
2017-09-06 14:11:44, 0.00000534710, 0.00004898000
2017-09-06 14:11:46, 0.00000534270, 0.00004891700
2017-09-06 14:11:48, 0.00000534270, 0.00004889600
2017-09-06 14:11:50, 0.00000533820, 0.00004885400
2017-09-06 14:11:52, 0.00000533600, 0.00004883300
2017-09-06 14:11:54, 0.00000532930, 0.00004881200
2017-09-06 14:11:56, 0.00000532710, 0.00004877000
2017-09-06 14:11:58, 0.00000532040, 0.00004872800
2017-09-06 14:12:00, 0.00000531370, 0.00004870700
2017-09-06 14:12:02, 0.00000531150, 0.00004866500
2017-09-06 14:12:04, 0.00000530920, 0.00004864400
2017-09-06 14:12:07, 0.00000530480, 0.00004860200
2017-09-06 14:12:09, 0.00000530480, 0.00004856000
2017-09-06 14:12:11, 0.00000530250, 0.00004856000
2017-09-06 14:12:13, 0.00000529590, 0.00004849700
2017-09-06 14:12:15, 0.00000528920, 0.00004847600
2017-09-06 14:12:17, 0.00000528470, 0.00004845500
2017-09-06 14:12:19, 0.00000528020, 0.00004841300
2017-09-06 14:12:21, 0.00000527580, 0.00004837100
2017-09-06 14:12:23, 0.00000527360, 0.00004835000
2017-09-06 14:12:25, 0.00000526910, 0.00004830800
2017-09-06 14:12:27, 0.00000526910, 0.00004826600
2017-09-06 14:12:29, 0.00000526020, 0.00004826600
2017-09-06 14:12:31, 0.00000525570, 0.00004822400
2017-09-06 14:12:33, 0.00000525350, 0.00004818200
2017-09-06 14:12:35, 0.00000524900, 0.00004816100
2017-09-06 14:12:37, 0.00000524010, 0.00004811900
2017-09-06 14:12:39, 0.00000524010, 0.00004809800
2017-09-06 14:12:41, 0.00000523790, 0.00004805600
2017-09-06 14:12:43, 0.00000523120, 0.00004803500
2017-09-06 14:12:45, 0.00000522680, 0.00004799300
2017-09-06 14:12:47, 0.00000522010, 0.00004797300
2017-09-06 14:12:50, 0.00000522010, 0.00004795100
2017-09-06 14:12:52, 0.00000521560, 0.00004791000
2017-09-06 14:12:54, 0.00000521560, 0.00004786800
2017-09-06 14:12:56, 0.00000521110, 0.00004784700
2017-09-06 14:12:58, 0.00000520220, 0.00004780500
2017-09-06 14:13:00, 0.00000520220, 0.00004776300
2017-09-06 14:13:02, 0.00000520000, 0.00004774200
2017-09-06 14:13:04, 0.00000518890, 0.00004770000
2017-09-06 14:13:06, 0.00000519110, 0.00004767900
2017-09-06 14:13:08, 0.00000518220, 0.00004765800
2017-09-06 14:13:10, 0.00000517770, 0.00004761600
2017-09-06 14:13:12, 0.00000517330, 0.00004757400
2017-09-06 14:13:14, 0.00000516880, 0.00004755300
2017-09-06 14:13:16, 0.00000516660, 0.00004751100
2017-09-06 14:13:18, 0.00000516210, 0.00004749000
2017-09-06 14:13:20, 0.00000515990, 0.00004744800
2017-09-06 14:13:22, 0.00000515770, 0.00004742700
2017-09-06 14:13:24, 0.00000515320, 0.00004738500
2017-09-06 14:13:26, 0.00000514430, 0.00004736400
2017-09-06 14:13:28, 0.00000514430, 0.00004732200
2017-09-06 14:13:30, 0.00000514430, 0.00004730100
2017-09-06 14:13:33, 0.00000513760, 0.00004725900
2017-09-06 14:13:35, 0.00000513090, 0.00004723800
2017-09-06 14:13:37, 0.00000512870, 0.00004721700
2017-09-06 14:13:39, 0.00000512870, 0.00004717500
2017-09-06 14:13:41, 0.00000512420, 0.00004713300
2017-09-06 14:13:43, 0.00000511980, 0.00004711200
2017-09-06 14:13:45, 0.00000511310, 0.00004707000
2017-09-06 14:13:47, 0.00000511530, 0.00004707000
2017-09-06 14:13:49, 0.00000510640, 0.00004702800
2017-09-06 14:13:51, 0.00000510860, 0.00004696500
2017-09-06 14:13:53, 0.00000510420, 0.00004696500
2017-09-06 14:13:55, 0.00000509530, 0.00004694400
2017-09-06 14:13:57, 0.00000509300, 0.00004690200
2017-09-06 14:13:59, 0.00000509750, 0.00004688100
2017-09-06 14:14:01, 0.00000508630, 0.00004683900
2017-09-06 14:14:03, 0.00000508630, 0.00004681800
2017-09-06 14:14:05, 0.00000507960, 0.00004679700
2017-09-06 14:14:07, 0.00000507520, 0.00004677600
2017-09-06 14:14:09, 0.00000507520, 0.00004675500
2017-09-06 14:14:11, 0.00000507520, 0.00004671300
2017-09-06 14:14:13, 0.00000506400, 0.00004667100
2017-09-06 14:14:16, 0.00000506180, 0.00004665000
2017-09-06 14:14:18, 0.00000505960, 0.00004665000
2017-09-06 14:14:20, 0.00000505070, 0.00004660800
2017-09-06 14:14:22, 0.00000505290, 0.00004656600
2017-09-06 14:14:24, 0.00000504400, 0.00004654500
2017-09-06 14:14:26, 0.00000504170, 0.00004650300
2017-09-06 14:14:28, 0.00000504170, 0.00004648200
2017-09-06 14:14:30, 0.00000503280, 0.00004646200
2017-09-06 14:14:32, 0.00000503280, 0.00004639900
2017-09-06 14:14:34, 0.00000503060, 0.00004637800
2017-09-06 14:14:36, 0.00000502390, 0.00004635700
2017-09-06 14:14:38, 0.00000501950, 0.00004633600
2017-09-06 14:14:40, 0.00000502390, 0.00004631500
2017-09-06 14:14:42, 0.00000501280, 0.00004627300
2017-09-06 14:14:44, 0.00000500830, 0.00004623100
2017-09-06 14:14:46, 0.00000500830, 0.00004623100
2017-09-06 14:14:48, 0.00000500390, 0.00004618900
2017-09-06 14:14:50, 0.00000500160, 0.00004616800
2017-09-06 14:14:52, 0.00000499270, 0.00004612600
2017-09-06 14:14:54, 0.00000498830, 0.00004608400
2017-09-06 14:14:56, 0.00000498830, 0.00004608400
2017-09-06 14:14:59, 0.00000498380, 0.00004604200
2017-09-06 14:15:01, 0.00000498600, 0.00004600000
2017-09-06 14:15:03, 0.00000497490, 0.00004597900
2017-09-06 14:15:05, 0.00000497040, 0.00004593700
2017-09-06 14:15:07, 0.00000496600, 0.00004591600
2017-09-06 14:15:09, 0.00000496820, 0.00004589500
2017-09-06 14:15:11, 0.00000495710, 0.00004585300
2017-09-06 14:15:13, 0.00000495260, 0.00004581100
2017-09-06 14:15:15, 0.00000495710, 0.00004581100
2017-09-06 14:15:17, 0.00000495040, 0.00004574800
2017-09-06 14:15:19, 0.00000494140, 0.00004572700
2017-09-06 14:15:21, 0.00000494370, 0.00004570600
2017-09-06 14:15:23, 0.00000493480, 0.00004566400
2017-09-06 14:15:25, 0.00000493250, 0.00004564300
2017-09-06 14:15:27, 0.00000492580, 0.00004560100
2017-09-06 14:15:29, 0.00000492360, 0.00004560100
2017-09-06 14:15:31, 0.00000491920, 0.00004553800
2017-09-06 14:15:33, 0.00000491250, 0.00004551700
2017-09-06 14:15:35, 0.00000491250, 0.00004549600
2017-09-06 14:15:37, 0.00000490580, 0.00004545400
2017-09-06 14:15:39, 0.00000490130, 0.00004543300
2017-09-06 14:15:42, 0.00000489910, 0.00004539100
2017-09-06 14:15:44, 0.00000489460, 0.00004534900
2017-09-06 14:15:46, 0.00000489240, 0.00004534900
2017-09-06 14:15:48, 0.00000489020, 0.00004532800
2017-09-06 14:15:50, 0.00000488130, 0.00004528600
2017-09-06 14:15:52, 0.00000487900, 0.00004526500
2017-09-06 14:15:54, 0.00000487680, 0.00004522300
2017-09-06 14:15:56, 0.00000487230, 0.00004518100
2017-09-06 14:15:58, 0.00000487230, 0.00004516000
2017-09-06 14:16:00, 0.00000486790, 0.00004513900
2017-09-06 14:16:02, 0.00000486120, 0.00004511800
2017-09-06 14:16:04, 0.00000486120, 0.00004509700
2017-09-06 14:16:06, 0.00000484780, 0.00004505500
2017-09-06 14:16:08, 0.00000485450, 0.00004503400
2017-09-06 14:16:10, 0.00000484780, 0.00004501300
2017-09-06 14:16:12, 0.00000484560, 0.00004499200
2017-09-06 14:16:14, 0.00000483670, 0.00004495100
2017-09-06 14:16:16, 0.00000483890, 0.00004492900
2017-09-06 14:16:18, 0.00000483450, 0.00004490900
2017-09-06 14:16:20, 0.00000482780, 0.00004486700
2017-09-06 14:16:22, 0.00000483000, 0.00004484600
2017-09-06 14:16:25, 0.00000482550, 0.00004482500
2017-09-06 14:16:27, 0.00000482330, 0.00004478300
2017-09-06 14:16:29, 0.00000482110, 0.00004476200
2017-09-06 14:16:31, 0.00000481220, 0.00004474100
2017-09-06 14:16:33, 0.00000481220, 0.00004472000
2017-09-06 14:16:35, 0.00000480990, 0.00004467800
2017-09-06 14:16:37, 0.00000480770, 0.00004467800
2017-09-06 14:16:39, 0.00000480770, 0.00004463600
2017-09-06 14:16:41, 0.00000480100, 0.00004461500
2017-09-06 14:16:43, 0.00000479210, 0.00004459400
2017-09-06 14:16:45, 0.00000479210, 0.00004457300
2017-09-06 14:16:47, 0.00000479210, 0.00004453100
2017-09-06 14:16:49, 0.00000478990, 0.00004453100
2017-09-06 14:16:51, 0.00000479210, 0.00004448900
2017-09-06 14:16:53, 0.00000478320, 0.00004446800
2017-09-06 14:16:55, 0.00000478320, 0.00004444700
2017-09-06 14:16:57, 0.00000478540, 0.00004442600
2017-09-06 14:16:59, 0.00000478320, 0.00004440500
2017-09-06 14:17:01, 0.00000478100, 0.00004438400
2017-09-06 14:17:03, 0.00000477430, 0.00004438400
2017-09-06 14:17:06, 0.00000477870, 0.00004434200
2017-09-06 14:17:08, 0.00000477430, 0.00004432100
2017-09-06 14:17:10, 0.00000477650, 0.00004432100
2017-09-06 14:17:12, 0.00000477430, 0.00004430000
2017-09-06 14:17:14, 0.00000477650, 0.00004425800
2017-09-06 14:17:16, 0.00000477210, 0.00004425800
2017-09-06 14:17:18, 0.00000477210, 0.00004423700
2017-09-06 14:17:20, 0.00000477210, 0.00004421600
2017-09-06 14:17:22, 0.00000476980, 0.00004421600
2017-09-06 14:17:24, 0.00000477210, 0.00004419500
2017-09-06 14:17:26, 0.00000476980, 0.00004419500
2017-09-06 14:17:28, 0.00000477650, 0.00004417400
2017-09-06 14:17:30, 0.00000476540, 0.00004415300
2017-09-06 14:17:32, 0.00000477210, 0.00004413200
2017-09-06 14:17:34, 0.00000476980, 0.00004409000
2017-09-06 14:17:36, 0.00000476540, 0.00004409000
2017-09-06 14:17:38, 0.00000476980, 0.00004409000
2017-09-06 14:17:40, 0.00000476090, 0.00004404800
2017-09-06 14:17:42, 0.00000476540, 0.00004402700
2017-09-06 14:17:44, 0.00000476310, 0.00004398500
2017-09-06 14:17:46, 0.00000475870, 0.00004398500
2017-09-06 14:17:49, 0.00000475650, 0.00004398500
2017-09-06 14:17:51, 0.00000474980, 0.00004396400
2017-09-06 14:17:53, 0.00000475420, 0.00004394300
2017-09-06 14:17:55, 0.00000474980, 0.00004392200
2017-09-06 14:17:57, 0.00000475200, 0.00004390100
2017-09-06 14:17:59, 0.00000475200, 0.00004388000
2017-09-06 14:18:01, 0.00000474530, 0.00004385900
2017-09-06 14:18:03, 0.00000474530, 0.00004383800
2017-09-06 14:18:05, 0.00000474080, 0.00004383800
2017-09-06 14:18:07, 0.00000474080, 0.00004379600
2017-09-06 14:18:09, 0.00000474080, 0.00004377500
2017-09-06 14:18:11, 0.00000473860, 0.00004375400
2017-09-06 14:18:13, 0.00000473420, 0.00004373300
2017-09-06 14:18:15, 0.00000472750, 0.00004369100
2017-09-06 14:18:17, 0.00000472520, 0.00004367000
2017-09-06 14:18:19, 0.00000472750, 0.00004367000
2017-09-06 14:18:21, 0.00000471860, 0.00004362800
